PCTPOV017_2018,PCTPOV517_2018,PCTPOVALL_2018,MEDHHINC_2018,Percent of adults with less than a high school diploma 2014-18,Percent of adults with a bachelor's degree or higher 2014-18,Med_HH_Income_Percent_of_State_Total_2018,R_death_2018,Unemployment_rate_2018,Percent of adults with a high school diploma only 2014-18,% Black-alone,% White-alone,Active Patient Care Primary Care Physicians per 100000 Population 2018 (AAMC),Active Primary Care Physicians per 100000 Population 2018 (AAMC),R_NATURAL_INC_2018,Total Active Patient Care Physicians per 100000 Population 2018 (AAMC),70-79 y/o % of total pop,Active Physicians per 100000 Population 2018 (AAMC),% Asian-alone,30-39 y/o % of total pop,Percent of adults completing some college or associate's degree 2014-18,Percent of Population Aged 60+,20-29 y/o % of total pop,60-69 y/o % of total pop,Total Hospitals (2019),Total physician assistants (2019),R_NET_MIG_2018,Family Medicine/General Practice Primary Care (2019),Total nurse practitioners (2019),R_INTERNATIONAL_MIG_2018,Total Specialist Physicians (2019),Internal Medicine Primary Care (2019),80+ y/o % of total pop,R_DOMESTIC_MIG_2018,10-19 y/o % of total pop,urban_2,urban_3,urban_4,urban_5,urban_6,diabetes_prevalence
0.5239162570409637,0.4770144817699728,1.8745056454255178,-0.846384921144335,3.91645094660369,-1.0339995397360404,-1.0874491398582775,-0.93258872595346,-0.3643642263532827,-0.8587456538673678,-0.4461413973977369,0.5611144468697743,-1.2856126174194429,-1.187818725321728,-1.0289904357910349,-0.8312027505231938,-0.19024122187136439,-0.7102863439561728,-0.070223048121886,3.4366976582772666,-1.6779845886232267,-0.32330418479713197,0.7113694905089923,-0.8577317104070296,-0.3622854250323536,-0.3119327349518108,-0.5118298828415455,-0.314911544100865,-0.32550621815377045,2.7742825117892753,-0.29196103198769097,-0.27860795906715435,-0.3173343115234108,-1.0183412671160808,-2.633462434700976,-0.36617725049631145,-0.3675740870140241,-0.35631834582450017,-0.5152583661417767,1.1799919289473773,15.0
0.5351943768740892,0.5342117732794132,0.40287052828594083,-0.5999343801424945,0.9949754001588204,-1.1188128244321036,-0.02247357160310383,0.3532795385192514,1.1646983148562124,1.2512899835804958,0.9991966466055131,-1.1416508561114898,-0.8399175705902507,-0.8485263084650528,-0.6038795911223784,-0.9319044887319853,0.1348532404093044,-0.8905551018858678,-0.2302249911589314,-0.6272128073861591,-0.8901985404245718,-0.030092961217775844,-0.11227289173233117,0.06270267543359867,-0.3050857214084444,-0.30189948243433395,-0.7880961916398267,-0.281173816528111,-0.28298065949054735,-0.19102809117655342,-0.26424365939966077,-0.252510029569994,-0.25837993191239217,-0.7535303703256465,0.37295523779094847,-0.36617725049631145,-0.3675740870140241,-0.35631834582450017,-0.5152583661417767,1.1799919289473773,17.3
-0.4685582882740704,-0.40382380747540864,-0.7417345628226193,0.0246890305840207,-0.8409245333994316,0.11097980366081174,0.24996203888077778,0.8071153965684434,1.0256926292917128,0.496707702638875,-0.026529378696402078,0.13346779639643724,0.34544159650866346,0.45340970970591116,-0.7539187127701396,0.7013518278418427,0.5571482598358979,0.8793563396056799,-0.2663433106614174,-0.5619203110179599,0.1281590340761276,0.48302668004609706,-0.12684808365013722,0.6271280236326806,-0.10749556529637896,-0.1661148104935014,-0.18209267556617756,-0.08374639381420478,-0.10111790253391538,-0.23809651344585228,-0.05179959628890396,-0.06749611802450702,0.5150852915688283,-0.13563827781463325,-0.6432639867764528,-0.36617725049631145,-0.3675740870140241,-0.35631834582450017,1.9407739218053637,-0.847463423662617,13.5
-0.6828425651034525,-0.7355680982301627,-0.6436255550133142,-0.04565370456954506,-0.8089958389027662,0.5774528694891592,0.21033504099221334,0.27764022884438566,-0.6423755974822818,-0.18800584858592817,-0.5922049596102352,0.700257438222591,3.7592759977535364,3.230873215137301,-0.653892631671632,2.4982484690049556,0.03728689416512031,1.757288602250297,-0.22044218209162603,-0.09285384035174031,0.20501620951014313,0.20814115794045093,-0.19669283813764785,0.5353491258369522,0.30156196477979763,0.23039319131323618,0.19220361377342932,0.38781982644899515,0.27287141047277264,-0.4734386247923466,0.04960181064443864,0.031749895522969765,0.03611023444758217,0.27923212715704704,-0.7067737409669088,-0.36617725049631145,-0.3675740870140241,-0.35631834582450017,1.9407739218053637,-0.847463423662617,10.8
-1.5963702715866088,-1.58208801256988,-1.5429581265986112,3.349082391633578,-1.2559975618560797,3.1218514103710535,3.9699464656697794,-1.4998835485149502,-0.7813812830467814,-2.0465140590532513,-0.2723144868944953,0.25494296012635936,-0.7735374572327113,-0.6986064033423365,0.571426861785084,-0.7367948709524523,-0.6935967861561477,-0.6189813886411332,0.9199089248686,-0.13065755499824522,-1.3513415930286627,-0.6531668113239069,-0.9181814465884525,-0.718671556160695,-0.2605354089934375,-0.18626556514905585,2.544923146765244,-0.23591952049830608,-0.22563270449066447,-0.33223335798445003,-0.21892041501666137,-0.20528133538997653,-1.0389416936763674,2.5830869292338248,2.0558035329439153,-0.36617725049631145,-0.3675740870140241,2.8064791266530418,-0.5152583661417767,-0.847463423662617,9.4
0.9863191701991046,1.163381979883257,1.056930580347975,-0.7517341460141547,1.4739058176087991,-1.5110742661513956,-0.6565055378201373,0.16418126433208802,-0.22535854078878328,1.2652637295238582,0.7273635220644058,-0.5096300284618037,0.004058156384175378,-0.09103626152921969,-0.37882090865073664,0.4527444116388899,0.5282531934239459,0.23553934699962742,-0.25048519699580957,0.47601621445049763,-0.7556984834150455,0.2631182623615803,0.36597325565394123,0.01052611909453542,-0.3310228878290449,-0.25410339699974677,-0.8148316408783701,-0.26617074496310544,-0.25848560065402426,0.2796561315164353,-0.25005184717391044,-0.23472645065605718,-0.06963575876734318,-0.8594547290418203,-1.3695909811254747,-0.36617725049631145,-0.3675740870140241,-0.35631834582450017,-0.5152583661417767,1.1799919289473773,15.0
0.0502352240496975,-0.003442766909326126,0.10854350485802534,0.08076244433538504,0.707617149688833,-0.5781281344947012,-0.20574843683771454,-0.7434904517662966,0.5391727298159648,-0.8028506700939146,-0.5617523884082826,0.36075091017028393,1.9859786837735605,1.6922215572988892,0.7964855442567257,1.421998641898503,-0.7265419855890214,1.1298596785469437,-0.1547619088032521,0.6455026695826989,1.281016665586354,-0.7631210201661656,0.5232344733551302,-0.8413665823671689,-0.1316483941120847,-0.08835411105735527,0.04070273475501697,-0.06920801412566042,-0.09921262327087002,0.13845086470853868,-0.10559249104319093,-0.08022777690066091,-0.6675680976486777,0.014421230366612817,0.7678861386185027,-0.36617725049631145,-0.3675740870140241,-0.35631834582450017,1.9407739218053637,-0.847463423662617,12.4
-0.6828425651034525,-0.5868551403056179,-0.659977056314865,0.3330928062165246,-0.441815852191116,-0.37669658334155104,0.6709988914467766,-0.024917009855075414,-0.3643642263532827,1.2932112214105853,-0.61120655477954,0.7656304275904158,-0.5364656238129284,-0.603920147475357,0.17132253739105424,-0.45042430292120333,-0.251480344469325,-0.5698171819330341,-0.20389467951818124,-0.3508607585909637,-0.5635555448300078,-0.3782812892182607,-0.1412240228483401,-0.36543821865592147,-0.25585767640538554,-0.2822169712539663,-0.10188632785054755,-0.22592821526189552,-0.24535133231436332,-0.28516493571515117,-0.23711287084095037,-0.23713379488909483,-0.17797980474257832,-0.04736797888448851,0.6421284799767474,-0.36617725049631145,-0.3675740870140241,-0.35631834582450017,-0.5152583661417767,1.1799919289473773,12.5
-1.1001329989290918,-0.9872361808717004,-1.0360615862505345,1.374609858311879,-0.9846036586344251,1.7648388552340426,1.4189584765934338,-0.21401528404223885,-0.0863528552242836,-0.5233757512266479,0.9218538397258509,-0.9639053944954764,0.7721708966642726,1.0136367235855377,0.19632905766568112,1.4786433696409482,-0.8154452226253395,1.5301967903128897,1.6005815044902194,0.6797390834599362,-1.2936987114531513,-0.4882354980605194,0.30526580397932,-0.43210952856694124,1.5473880121895809,2.398481640318747,-0.03059179654776529,1.895333098446105,1.5346888489531745,0.7974087764787229,1.7188646047365483,1.6918821610625947,-0.12008912670158084,-0.18860045717272012,0.18305674657742102,2.7309178782805716,-0.3675740870140241,-0.35631834582450017,-0.5152583661417767,-0.847463423662617,10.6
-0.33322085027656545,-0.27798976615464005,-0.6763285576164157,-0.1133433498141588,-0.5056732411844466,-0.7477547038868275,-0.21565518630985583,0.5045581578689816,-1.1983983397402802,0.8181038593362323,-0.6114839334487874,0.8153242416160971,-0.20456505702523245,-0.24884668797418502,-0.20377526672834864,-1.045193944216875,0.6971553357796958,-0.864802422181626,-0.38269343190112654,-1.288912138576868,0.8583022006992718,1.3076832463630355,-0.6937677035971734,0.6024761037845587,-0.33419406556014125,-0.3052131612263662,-1.0732743168509558,-0.29857144311430683,-0.3141387777792994,-0.4263702025230478,-0.28840269053884254,-0.27596472099984665,2.3246643249011205,-0.9830331475440228,-1.0354052723021105,-0.36617725049631145,-0.3675740870140241,-0.35631834582450017,-0.5152583661417767,1.1799919289473773,11.8
1.527668922189123,1.6895970617701084,1.2858515985696868,-1.232947291391912,1.936871887810445,-0.9279829338659615,-0.9239877735679479,1.3365905642925011,-0.016850012442034053,0.8320776052795958,-0.4864903147575501,0.7098079943046828,-0.6787087238647982,-0.8406357871428051,-0.8789513141432739,-0.3686041406265609,0.22517126897911088,-0.5674760292326486,-0.4473573262124489,-0.3335956813361036,-1.7932703517742496,-0.0850700656389052,-0.3042519562828917,-0.04811906370727048,-0.32409382665918157,-0.2956717457845085,1.056649805819664,-0.29306793119701985,-0.2918374087345237,-0.4263702025230478,-0.27410696616738595,-0.2651264149855586,-0.42548760167706445,1.135454026779451,-0.1295222967753914,-0.36617725049631145,-0.3675740870140241,-0.35631834582450017,-0.5152583661417767,1.1799919289473773,16.3
-1.0662986394297158,-1.0101150974754765,-1.0360615862505345,0.9363480874060748,-0.7132097554127705,-0.016240123383282887,0.992968249291364,-0.024917009855075414,-1.2679011825225301,0.706313891789325,-0.5595155742811171,0.7310033242367042,-0.20456505702523245,-0.24884668797418502,0.49640730096120333,-1.045193944216875,-0.24324984407407213,-0.864802422181626,-0.3372880321107576,-0.27564103134623497,-0.08319819836741348,-0.04841866269148585,-0.33636810076667073,-0.23625929739458126,-0.19763526370794263,-0.2562970994144041,-0.8148316408783701,-0.218966172733884,-0.25282398963885094,-0.19102809117655342,-0.2515474054725626,-0.24685273319250314,0.5227810601222342,-0.7623574002186609,0.3242733275067598,-0.36617725049631145,-0.3675740870140241,2.8064791266530418,-0.5152583661417767,-0.847463423662617,10.6
0.30963198021158145,0.4083777319586442,0.2720585178735339,-0.7604104670677546,0.11693630150052581,-0.7901613462348591,-0.6664122872922785,0.3154598836818182,-0.22535854078878328,1.1115525241468625,-0.2536651084143404,0.4087653789100783,0.004058156384175378,-0.09103626152921969,-0.32880786810148294,0.4527444116388899,0.390408027438284,0.23553934699962742,-0.3443787328945059,-0.6679195977554369,-0.21769825537693974,0.336421068256419,0.31633667449988123,0.08033495227380374,-0.33855486244203714,-0.2645830052974265,1.8765369158016603,-0.2753188008654404,-0.27031170585200043,-0.4734386247923466,-0.257923108205066,-0.24264823795384613,0.2723336468135288,1.9475407769367827,-0.010328465113368938,-0.36617725049631145,2.7205399818128275,-0.35631834582450017,-0.5152583661417767,-0.847463423662617,13.7
-0.7279550444359542,-0.6554918901169463,-0.6926800589179666,1.3205441882753972,0.005185870762197557,-0.12225672925336181,1.3793314787048694,-0.6678511420914315,-0.7118784402645316,0.23120652971497185,-0.5220719761702557,0.6500469698527143,-1.2856126174194429,-1.187818725321728,0.34636817931344227,-0.8312027505231938,-0.6954397342777313,-0.7102863439561728,-0.33918316001321613,0.24976187009542572,-0.10241249222591751,-0.5981897069027782,-0.33849152973001817,-0.3996069902268436,-0.17844952812313866,-0.21016050743025375,1.511152442874901,-0.20736616447717932,-0.2295798541518454,-0.33223335798445003,-0.1991156831915732,-0.2034695886435417,-0.7635953069683914,1.559151461644146,0.8210069775703106,2.7309178782805716,-0.3675740870140241,-0.35631834582450017,-0.5152583661417767,-0.847463423662617,12.7
0.8284254925353489,0.9689111887511599,0.7462520556185085,-0.7666488136104256,0.9790110529104875,-0.6629414191907642,-0.4583705483773143,0.8071153965684434,-0.3643642263532827,0.10544281622470204,1.1284726482823824,-0.7811056685667166,-0.7356059638855469,-0.6197011901198538,-0.503853510023871,-0.6707093552529335,-0.1105310058382209,-0.6002521670380477,-0.34753739118923443,-0.3333593793362831,-0.12162678608442087,-0.0850700656389052,0.17075100127364862,-0.05116976289625177,-0.17975678312153237,-0.17100945535699433,0.12090908247064701,-0.10932319234242432,-0.16526997939967655,-0.19102809117655342,-0.15514152304504952,-0.1638980520778541,-0.25550835572267366,0.1556537086548444,-0.06812163756140883,-0.36617725049631145,2.7205399818128275,-0.35631834582450017,-0.5152583661417767,-0.847463423662617,16.5
2.948712021162922,2.8793007251664675,3.771279796405417,-1.7671505298160353,3.565235307140373,-1.28843939382423,-1.6570872345063932,0.5045581578689816,2.0682352710254595,-0.006347151322204231,-0.3701317398341057,0.6043096423989875,-0.6787087238647982,-0.8406357871428051,-0.37882090865073664,-0.3686041406265609,-0.6768016361847293,-0.5674760292326486,-0.48453421723257806,1.4133626919294082,-1.9469847026422793,-0.8914009304821336,0.29744897443219376,-0.5537137165121649,-0.2756614577178141,-0.2731351616109355,-0.7702725588141313,-0.2651714530401994,-0.2545312373769083,-0.09689124663795565,-0.25090272443111056,-0.24719490636674835,-1.148773530580384,-0.744703340432632,-0.7482541755876634,-0.36617725049631145,-0.3675740870140241,-0.35631834582450017,-0.5152583661417767,1.1799919289473773,18.0
-1.7542639492503642,-1.7079220538906488,-1.6574186357094671,2.2413097969470974,-1.3996766870910735,1.3937807346887665,2.9148776468867474,-0.8569494162785949,-0.5728727547000323,-1.1661680646213615,-0.6006046945643513,0.7306719634416257,0.7152736566435239,0.7769210839180897,0.09630297656717365,0.7359680503511143,-0.2905473958636983,0.7459106356836984,-0.20638454724175764,-0.3559962828909509,0.7622307314067529,-0.43325839363939006,-0.3423869263462926,0.15749031185723256,0.22546551909388318,0.4659913998100178,0.43282265692031946,0.48037306114635886,0.17735235898119334,-0.33223335798445003,0.36392058059782484,0.327464005958105,-0.8206464065198027,0.4910808445893945,0.17122206337307241,2.7309178782805716,-0.3675740870140241,-0.35631834582450017,-0.5152583661417767,-0.847463423662617,8.9
0.2194070215465783,-0.003442766909326126,0.12489500615957615,-0.36775316054285534,0.9470823584138224,-0.8113646674088748,-0.4088368010166085,0.6936564320561451,-0.15585569800653346,0.3290227513185156,-0.3150168240894898,0.4830272496470452,-0.7735374572327113,-0.6986064033423365,-0.37882090865073664,-0.7367948709524523,-0.3963058862921504,-0.6189813886411332,-0.2611876770739455,0.26190393069343093,-0.12162678608442087,-0.4699097965868094,0.010211069509611303,-0.8116391667801067,-0.29001083806505495,-0.21977828659416257,0.8873252939755563,-0.25799058177812684,-0.252613986565581,-0.6146438916002432,-0.23917634591218298,-0.225199546983156,-0.7792148867778503,0.9942215484912194,0.4038786701933757,2.7309178782805716,-0.3675740870140241,-0.35631834582450017,-0.5152583661417767,-0.847463423662617,12.2
-0.14149281311343398,-0.1407162665319829,-0.39835303549005135,-0.07067879587290332,-0.7930314916544337,-0.12225672925336181,-0.16612143894915007,0.050722299819789686,-0.5728727547000323,-0.2019795945292917,-0.22043548217088765,0.31174513791575753,-0.20456505702523245,-0.24884668797418502,-0.15376222617909494,-1.045193944216875,0.14948785423083472,-0.864802422181626,-0.18658652981446974,-0.04081549163719848,1.434731016454385,0.35474676973012903,-0.36723241551595903,0.1554400582979787,-0.05810475876045867,-0.20631655822767772,-0.5207416992543933,-0.13762858449366291,-0.19017490909528448,-0.28516493571515117,-0.21389009979072598,-0.21710722935110213,0.6109955526019359,-0.47106541374918326,-0.21775262668026066,-0.36617725049631145,-0.3675740870140241,-0.35631834582450017,1.9407739218053637,-0.847463423662617,12.3
0.027678984383446806,-0.03776114181499042,-0.08767451076058508,-0.07533962949673795,0.3404371629771826,-0.02684178397029093,0.44809702832360077,0.2398205740069531,-0.5728727547000323,-0.4115857836797412,0.4942379039561279,-0.2493170164043479,-0.7356059638855469,-0.6197011901198538,-0.053736145080587494,-0.6707093552529335,-0.05439283096388812,-0.6002521670380477,-0.19067963456664283,0.027736871004660765,0.20501620951014313,-0.19502427448116327,-0.036736083810437185,-0.39594057944701605,0.21802671107446212,0.12865685457784024,0.8427662119113173,0.3202611527577428,0.17179411746449405,-0.28516493571515117,0.1346925723890299,0.07859846586089438,-0.4148469016630639,0.8882971897750458,0.193604281308202,-0.36617725049631145,2.7205399818128275,-0.35631834582450017,-0.5152583661417767,-0.847463423662617,13.8
0.647975575205343,0.6257274396945178,0.6644945491107541,-0.7422690685011367,0.5958667189505048,-0.5993314556687169,-0.2453754347262797,0.5423778127064148,0.1916585159047158,1.0277100484866823,-0.35147649756980937,0.493910900404884,-0.6787087238647982,-0.8406357871428051,-0.003723104531333758,-0.3686041406265609,-0.2668848140241446,-0.5674760292326486,-0.21118326703501997,0.15211552586331767,-1.0631271851511062,-0.32330418479713197,-0.14354329003807206,-0.39390002112299227,-0.15146676800740272,-0.21534480074231754,0.5754117195258839,-0.19363676406084537,-0.15886735635911817,-0.23809651344585228,-0.19140029523798502,-0.20121329946159613,-0.2697631532289157,0.6146592630915971,0.06155600750453487,-0.36617725049631145,-0.3675740870140241,-0.35631834582450017,1.9407739218053637,-0.847463423662617,16.2
1.9900718353472642,2.1586148521475197,0.9751730738402208,-1.2009668022191389,1.0747971364004836,-1.0976095032580877,-1.127076137746842,1.1096726352679052,1.2342011576384626,0.21723278377160832,2.7708114812832347,-2.2691891267813524,-0.1855993103516509,-0.13837938946270884,-0.9039578344179007,-0.08852743123336096,0.8729610683974194,-0.00325822843970815,-0.4154720562512912,-1.818053546058249,0.4163734419536842,0.95949491836255,-0.15964983072183211,1.504739381442398,-0.35130755886194853,-0.2686921919083666,-1.0376270511995647,-0.2927996866949044,-0.30182626775752,-0.1439596689072545,-0.27133214427596136,-0.2606490265261801,0.9374049140263792,-1.000687207330052,-0.8612002748939879,-0.36617725049631145,-0.3675740870140241,-0.35631834582450017,-0.5152583661417767,1.1799919289473773,19.5
-0.5926176064384494,-0.5067789321924013,0.10854350485802534,0.3523814869059326,0.6118310661988371,-1.0233978791490326,-0.6366920388758547,-1.0082280356283255,0.4696698870337146,-0.14608461075583756,-0.06465170943674525,-0.215538289331575,0.6678592899595673,0.6506727427621178,0.2963551387641885,0.5502992205286569,-0.8656484069241123,0.5726653358551611,-0.0011557247458577316,2.721567295048037,1.300230959444858,-1.074657945219231,1.63999861394677,-0.7585787081145383,-0.31801429138758514,-0.2543301256299285,-1.2069515630436727,-0.24220900880148546,-0.26178650218253446,-0.28516493571515117,-0.2223039631034913,-0.2103411455438441,-0.8851312229724615,-1.1419196856182834,-1.744681246218119,-0.36617725049631145,-0.3675740870140241,-0.35631834582450017,1.9407739218053637,-0.847463423662617,10.2
